2025-09-24 22:39:03.9|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-09-24 22:39:04.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-09-24 22:39:04.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0328505s
2025-09-24 22:39:04.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2025-09-24T19:39:04', 'update_notifiarr')
2025-09-24 22:39:04.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:04.1|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2025-09-24 22:39:04.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1372548s
2025-09-24 22:39:04.1|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2025-09-24 22:39:04.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:04.2|Info|app_profiles|Starting migration of Main DB to 6
2025-09-24 22:39:04.2|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2025-09-24 22:39:04.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2025-09-24 22:39:04.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.017141s
2025-09-24 22:39:04.3|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2025-09-24 22:39:04.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2025-09-24 22:39:04.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0143626s
2025-09-24 22:39:04.3|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-09-24 22:39:04.4|Info|FluentMigrator.Runner.MigrationRunner|=> 8.7E-06s
2025-09-24 22:39:04.4|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2025-09-24 22:39:04.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2025-09-24 22:39:04.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0263455s
2025-09-24 22:39:04.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2025-09-24T19:39:04', 'app_profiles')
2025-09-24 22:39:04.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:04.5|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2025-09-24 22:39:04.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1006011s
2025-09-24 22:39:04.5|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2025-09-24 22:39:04.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:04.6|Info|history_failed|Starting migration of Main DB to 7
2025-09-24 22:39:04.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2025-09-24 22:39:04.6|Info|FluentMigrator.Runner.MigrationRunner|=> 8.8E-06s
2025-09-24 22:39:04.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2025-09-24 22:39:04.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2025-09-24 22:39:04.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.019246s
2025-09-24 22:39:04.7|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-09-24 22:39:04.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-09-24 22:39:04.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0099675s
2025-09-24 22:39:04.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2025-09-24T19:39:04', 'history_failed')
2025-09-24 22:39:04.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:04.7|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2025-09-24 22:39:04.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0451624s
2025-09-24 22:39:04.7|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2025-09-24 22:39:04.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:04.8|Info|redacted_api|Starting migration of Main DB to 8
2025-09-24 22:39:04.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:04.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:05.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0625038s
2025-09-24 22:39:05.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2025-09-24T19:39:05', 'redacted_api')
2025-09-24 22:39:05.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:05.1|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2025-09-24 22:39:05.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1632242s
2025-09-24 22:39:05.1|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2025-09-24 22:39:05.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:05.2|Info|IndexerProxies|Starting migration of Main DB to 10
2025-09-24 22:39:05.3|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2025-09-24 22:39:05.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2025-09-24 22:39:05.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0252471s
2025-09-24 22:39:05.4|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-09-24 22:39:05.4|Info|FluentMigrator.Runner.MigrationRunner|=> 7.3E-06s
2025-09-24 22:39:05.4|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2025-09-24 22:39:05.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2025-09-24 22:39:05.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0068169s
2025-09-24 22:39:05.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2025-09-24T19:39:05', 'IndexerProxies')
2025-09-24 22:39:05.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1094429s
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2025-09-24 22:39:05.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:05.6|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|=> 8.2E-06s
2025-09-24 22:39:05.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2025-09-24 22:39:05.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2025-09-24 22:39:05.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074861s
2025-09-24 22:39:05.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2025-09-24T19:39:05', 'app_indexer_remote_name')
2025-09-24 22:39:05.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:05.7|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2025-09-24 22:39:05.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0412848s
2025-09-24 22:39:05.7|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2025-09-24 22:39:05.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:05.8|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2025-09-24 22:39:05.8|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-09-24 22:39:05.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2025-09-24 22:39:05.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0103974s
2025-09-24 22:39:05.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2025-09-24T19:39:05', 'desi_gazelle_to_unit3d')
2025-09-24 22:39:05.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:05.8|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2025-09-24 22:39:05.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0468144s
2025-09-24 22:39:05.8|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2025-09-24 22:39:05.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:05.9|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2025-09-24 22:39:05.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2025-09-24 22:39:05.9|Info|FluentMigrator.Runner.MigrationRunner|=> 7.3E-06s
2025-09-24 22:39:05.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2025-09-24 22:39:05.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2025-09-24 22:39:05.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0082758s
2025-09-24 22:39:05.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2025-09-24T19:39:05', 'add_on_update_to_notifications')
2025-09-24 22:39:06.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:06.0|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2025-09-24 22:39:06.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0573141s
2025-09-24 22:39:06.0|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2025-09-24 22:39:06.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:06.0|Info|IndexerVersions|Starting migration of Main DB to 15
2025-09-24 22:39:06.1|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2025-09-24 22:39:06.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2025-09-24 22:39:06.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0181665s
2025-09-24 22:39:06.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2025-09-24 22:39:06.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2025-09-24 22:39:06.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0171616s
2025-09-24 22:39:06.2|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2025-09-24 22:39:06.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2025-09-24 22:39:06.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0139282s
2025-09-24 22:39:06.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2025-09-24T19:39:06', 'IndexerVersions')
2025-09-24 22:39:06.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:06.2|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2025-09-24 22:39:06.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0674517s
2025-09-24 22:39:06.3|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2025-09-24 22:39:06.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:06.3|Info|cleanup_config|Starting migration of Main DB to 16
2025-09-24 22:39:06.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0118411s
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0102794s
2025-09-24 22:39:06.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2025-09-24T19:39:06', 'cleanup_config')
2025-09-24 22:39:06.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0566717s
2025-09-24 22:39:06.4|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2025-09-24 22:39:06.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:06.5|Info|indexer_cleanup|Starting migration of Main DB to 17
2025-09-24 22:39:06.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2025-09-24 22:39:06.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0090023s
2025-09-24 22:39:06.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2025-09-24 22:39:06.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0101122s
2025-09-24 22:39:06.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.02009s
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0100609s
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0078583s
2025-09-24 22:39:06.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2025-09-24 22:39:06.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0099809s
2025-09-24 22:39:06.7|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2025-09-24 22:39:06.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0126334s
2025-09-24 22:39:06.7|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2025-09-24 22:39:06.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.021568s
2025-09-24 22:39:06.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2025-09-24 22:39:06.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0169148s
2025-09-24 22:39:06.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2025-09-24 22:39:06.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.016777s
2025-09-24 22:39:06.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2025-09-24 22:39:06.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0109752s
2025-09-24 22:39:06.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2025-09-24 22:39:06.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0123633s
2025-09-24 22:39:06.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:06.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2025-09-24 22:39:06.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0112425s
2025-09-24 22:39:07.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:07.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2025-09-24 22:39:07.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0101777s
2025-09-24 22:39:07.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:07.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2025-09-24 22:39:07.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0178683s
2025-09-24 22:39:07.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-24 22:39:07.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
